      1.52000000e+00      -4.42214597e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96409714e-01       9.96409714e-01       1.01504065e+00       1.01504065e+00      -5.27955521e-03      -5.27955521e-03       1.38782259e-02       1.38782259e-02       0.00000000e+00       3.85227670e-05       5.84928869e-07
      1.53000000e+00      -4.42214044e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96426962e-01       9.96426962e-01       1.01499773e+00       1.01499773e+00      -5.26239834e-03      -5.26239834e-03       1.38259644e-02       1.38259644e-02       0.00000000e+00       3.85373231e-05       5.92565042e-07
      1.54000000e+00      -4.42213435e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96445451e-01       9.96445451e-01       1.01495157e+00       1.01495157e+00      -5.24394297e-03      -5.24394297e-03       1.37703230e-02       1.37703230e-02       0.00000000e+00       3.85520484e-05       6.00041836e-07
      1.55000000e+00      -4.42212773e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96465177e-01       9.96465177e-01       1.01490219e+00       1.01490219e+00      -5.22420305e-03      -5.22420305e-03       1.37113292e-02       1.37113292e-02       0.00000000e+00       3.85669393e-05       6.07356333e-07
      1.56000000e+00      -4.42212060e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96486133e-01       9.96486133e-01       1.01484962e+00       1.01484962e+00      -5.20319328e-03      -5.20319328e-03       1.36490128e-02       1.36490128e-02       0.00000000e+00       3.85819920e-05       6.14506018e-07
      1.57000000e+00      -4.42211300e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96508316e-01       9.96508316e-01       1.01479388e+00       1.01479388e+00      -5.18092906e-03      -5.18092906e-03       1.35834052e-02       1.35834052e-02       0.00000000e+00       3.85972034e-05       6.21488797e-07
      1.58000000e+00      -4.42210497e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96531719e-01       9.96531719e-01       1.01473501e+00       1.01473501e+00      -5.15742651e-03      -5.15742651e-03       1.35145401e-02       1.35145401e-02       0.00000000e+00       3.86125706e-05       6.28303001e-07
      1.59000000e+00      -4.42209654e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96556336e-01       9.96556336e-01       1.01467303e+00       1.01467303e+00      -5.13270242e-03      -5.13270242e-03       1.34424530e-02       1.34424530e-02       0.00000000e+00       3.86280911e-05       6.34947395e-07
      1.60000000e+00      -4.42208774e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96582159e-01       9.96582159e-01       1.01460798e+00       1.01460798e+00      -5.10677426e-03      -5.10677426e-03       1.33671816e-02       1.33671816e-02       0.00000000e+00       3.86437627e-05       6.41421185e-07
      1.61000000e+00      -4.42207863e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96609181e-01       9.96609181e-01       1.01453990e+00       1.01453990e+00      -5.07966016e-03      -5.07966016e-03       1.32887655e-02       1.32887655e-02       0.00000000e+00       3.86595835e-05       6.47724022e-07
      1.62000000e+00      -4.42206923e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96637393e-01       9.96637393e-01       1.01446880e+00       1.01446880e+00      -5.05137887e-03      -5.05137887e-03       1.32072462e-02       1.32072462e-02       0.00000000e+00       3.86755522e-05       6.53856007e-07
      1.63000000e+00      -4.42205959e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96666786e-01       9.96666786e-01       1.01439475e+00       1.01439475e+00      -5.02194978e-03      -5.02194978e-03       1.31226674e-02       1.31226674e-02       0.00000000e+00       3.86916676e-05       6.59817694e-07
      1.64000000e+00      -4.42204976e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96697350e-01       9.96697350e-01       1.01431776e+00       1.01431776e+00      -4.99139286e-03      -4.99139286e-03       1.30350743e-02       1.30350743e-02       0.00000000e+00       3.87079292e-05       6.65610089e-07
      1.65000000e+00      -4.42203978e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96729076e-01       9.96729076e-01       1.01423788e+00       1.01423788e+00      -4.95972871e-03      -4.95972871e-03       1.29445147e-02       1.29445147e-02       0.00000000e+00       3.87243366e-05       6.71234650e-07
      1.66000000e+00      -4.42202969e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96761951e-01       9.96761951e-01       1.01415514e+00       1.01415514e+00      -4.92697844e-03      -4.92697844e-03       1.28510377e-02       1.28510377e-02       0.00000000e+00       3.87408899e-05       6.76693291e-07
      1.67000000e+00      -4.42201954e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96795964e-01       9.96795964e-01       1.01406959e+00       1.01406959e+00      -4.89316377e-03      -4.89316377e-03       1.27546947e-02       1.27546947e-02       0.00000000e+00       3.87575898e-05       6.81988372e-07
      1.68000000e+00      -4.42200938e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96831103e-01       9.96831103e-01       1.01398127e+00       1.01398127e+00      -4.85830691e-03      -4.85830691e-03       1.26555387e-02       1.26555387e-02       0.00000000e+00       3.87744371e-05       6.87122698e-07
      1.69000000e+00      -4.42199926e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96867354e-01       9.96867354e-01       1.01389023e+00       1.01389023e+00      -4.82243061e-03      -4.82243061e-03       1.25536249e-02       1.25536249e-02       0.00000000e+00       3.87914331e-05       6.92099515e-07
      1.70000000e+00      -4.42198921e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96904703e-01       9.96904703e-01       1.01379649e+00       1.01379649e+00      -4.78555811e-03      -4.78555811e-03       1.24490100e-02       1.24490100e-02       0.00000000e+00       3.88085798e-05       6.96922501e-07
      1.71000000e+00      -4.42197930e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96943135e-01       9.96943135e-01       1.01370012e+00       1.01370012e+00      -4.74771311e-03      -4.74771311e-03       1.23417526e-02       1.23417526e-02       0.00000000e+00       3.88258791e-05       7.01595763e-07
      1.72000000e+00      -4.42196955e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.96982636e-01       9.96982636e-01       1.01360115e+00       1.01360115e+00      -4.70891979e-03      -4.70891979e-03       1.22319132e-02       1.22319132e-02       0.00000000e+00       3.88433337e-05       7.06123821e-07
      1.73000000e+00      -4.42196002e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97023189e-01       9.97023189e-01       1.01349964e+00       1.01349964e+00      -4.66920277e-03      -4.66920277e-03       1.21195537e-02       1.21195537e-02       0.00000000e+00       3.88609466e-05       7.10511604e-07
      1.74000000e+00      -4.42195076e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97064777e-01       9.97064777e-01       1.01339563e+00       1.01339563e+00      -4.62858708e-03      -4.62858708e-03       1.20047381e-02       1.20047381e-02       0.00000000e+00       3.88787212e-05       7.14764436e-07
      1.75000000e+00      -4.42194180e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97107382e-01       9.97107382e-01       1.01328916e+00       1.01328916e+00      -4.58709817e-03      -4.58709817e-03       1.18875317e-02       1.18875317e-02       0.00000000e+00       3.88966613e-05       7.18888025e-07
      1.76000000e+00      -4.42193319e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97150986e-01       9.97150986e-01       1.01318029e+00       1.01318029e+00      -4.54476185e-03      -4.54476185e-03       1.17680016e-02       1.17680016e-02       0.00000000e+00       3.89147710e-05       7.22888449e-07
      1.77000000e+00      -4.42192497e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97195569e-01       9.97195569e-01       1.01306908e+00       1.01306908e+00      -4.50160431e-03      -4.50160431e-03       1.16462164e-02       1.16462164e-02       0.00000000e+00       3.89330550e-05       7.26772142e-07
      1.78000000e+00      -4.42191719e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97241113e-01       9.97241113e-01       1.01295556e+00       1.01295556e+00      -4.45765209e-03      -4.45765209e-03       1.15222462e-02       1.15222462e-02       0.00000000e+00       3.89515182e-05       7.30545882e-07
      1.79000000e+00      -4.42190987e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97287595e-01       9.97287595e-01       1.01283980e+00       1.01283980e+00      -4.41293204e-03      -4.41293204e-03       1.13961627e-02       1.13961627e-02       0.00000000e+00       3.89701660e-05       7.34216770e-07
      1.80000000e+00      -4.42190306e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97334996e-01       9.97334996e-01       1.01272185e+00       1.01272185e+00      -4.36747134e-03      -4.36747134e-03       1.12680387e-02       1.12680387e-02       0.00000000e+00       3.89890043e-05       7.37792216e-07
      1.81000000e+00      -4.42189679e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97383291e-01       9.97383291e-01       1.01260176e+00       1.01260176e+00      -4.32129745e-03      -4.32129745e-03       1.11379488e-02       1.11379488e-02       0.00000000e+00       3.90080391e-05       7.41279924e-07
      1.82000000e+00      -4.42189110e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97432460e-01       9.97432460e-01       1.01247958e+00       1.01247958e+00      -4.27443811e-03      -4.27443811e-03       1.10059685e-02       1.10059685e-02       0.00000000e+00       3.90272770e-05       7.44687870e-07
      1.83000000e+00      -4.42188600e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97482477e-01       9.97482477e-01       1.01235539e+00       1.01235539e+00      -4.22692130e-03      -4.22692130e-03       1.08721749e-02       1.08721749e-02       0.00000000e+00       3.90467249e-05       7.48024286e-07
      1.84000000e+00      -4.42188154e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97533319e-01       9.97533319e-01       1.01222922e+00       1.01222922e+00      -4.17877526e-03      -4.17877526e-03       1.07366460e-02       1.07366460e-02       0.00000000e+00       3.90663901e-05       7.51297642e-07
      1.85000000e+00      -4.42187774e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97584960e-01       9.97584960e-01       1.01210114e+00       1.01210114e+00      -4.13002841e-03      -4.13002841e-03       1.05994610e-02       1.05994610e-02       0.00000000e+00       3.90862801e-05       7.54516623e-07
      1.86000000e+00      -4.42187462e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97637375e-01       9.97637375e-01       1.01197122e+00       1.01197122e+00      -4.08070943e-03      -4.08070943e-03       1.04607004e-02       1.04607004e-02       0.00000000e+00       3.91064031e-05       7.57690111e-07
      1.87000000e+00      -4.42187220e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97690537e-01       9.97690537e-01       1.01183950e+00       1.01183950e+00      -4.03084713e-03      -4.03084713e-03       1.03204455e-02       1.03204455e-02       0.00000000e+00       3.91267672e-05       7.60827168e-07
      1.88000000e+00      -4.42187049e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97744418e-01       9.97744418e-01       1.01170605e+00       1.01170605e+00      -3.98047053e-03      -3.98047053e-03       1.01787785e-02       1.01787785e-02       0.00000000e+00       3.91473814e-05       7.63937011e-07
      1.89000000e+00      -4.42186952e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97798992e-01       9.97798992e-01       1.01157093e+00       1.01157093e+00      -3.92960877e-03      -3.92960877e-03       1.00357826e-02       1.00357826e-02       0.00000000e+00       3.91682545e-05       7.67028993e-07
      1.90000000e+00      -4.42186930e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97854230e-01       9.97854230e-01       1.01143421e+00       1.01143421e+00      -3.87829117e-03      -3.87829117e-03       9.89154187e-03       9.89154187e-03       0.00000000e+00       3.91893961e-05       7.70112584e-07
      1.91000000e+00      -4.42186982e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97910101e-01       9.97910101e-01       1.01129594e+00       1.01129594e+00      -3.82654712e-03      -3.82654712e-03       9.74614092e-03       9.74614092e-03       0.00000000e+00       3.92108159e-05       7.73197349e-07
      1.92000000e+00      -4.42187111e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.97966577e-01       9.97966577e-01       1.01115620e+00       1.01115620e+00      -3.77440615e-03      -3.77440615e-03       9.59966519e-03       9.59966519e-03       0.00000000e+00       3.92325240e-05       7.76292928e-07
      1.93000000e+00      -4.42187316e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98023628e-01       9.98023628e-01       1.01101504e+00       1.01101504e+00      -3.72189789e-03      -3.72189789e-03       9.45220069e-03       9.45220069e-03       0.00000000e+00       3.92545309e-05       7.79409018e-07
      1.94000000e+00      -4.42187598e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98081221e-01       9.98081221e-01       1.01087254e+00       1.01087254e+00      -3.66905203e-03      -3.66905203e-03       9.30383396e-03       9.30383396e-03       0.00000000e+00       3.92768474e-05       7.82555346e-07
      1.95000000e+00      -4.42187955e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98139325e-01       9.98139325e-01       1.01072875e+00       1.01072875e+00      -3.61589833e-03      -3.61589833e-03       9.15465202e-03       9.15465202e-03       0.00000000e+00       3.92994847e-05       7.85741658e-07
      1.96000000e+00      -4.42188388e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98197909e-01       9.98197909e-01       1.01058376e+00       1.01058376e+00      -3.56246661e-03      -3.56246661e-03       9.00474226e-03       9.00474226e-03       0.00000000e+00       3.93224542e-05       7.88977693e-07
      1.97000000e+00      -4.42188895e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98256940e-01       9.98256940e-01       1.01043761e+00       1.01043761e+00      -3.50878673e-03      -3.50878673e-03       8.85419243e-03       8.85419243e-03       0.00000000e+00       3.93457680e-05       7.92273168e-07
      1.98000000e+00      -4.42189476e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98316383e-01       9.98316383e-01       1.01029039e+00       1.01029039e+00      -3.45488858e-03      -3.45488858e-03       8.70309050e-03       8.70309050e-03       0.00000000e+00       3.93694382e-05       7.95637757e-07
      1.99000000e+00      -4.42190128e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98376206e-01       9.98376206e-01       1.01014217e+00       1.01014217e+00      -3.40080207e-03      -3.40080207e-03       8.55152466e-03       8.55152466e-03       0.00000000e+00       3.93934775e-05       7.99081074e-07
      2.00000000e+00      -4.42190850e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.98436374e-01       9.98436374e-01       1.00999301e+00       1.00999301e+00      -3.34655712e-03      -3.34655712e-03       8.39958318e-03       8.39958318e-03       0.00000000e+00       3.94178990e-05       8.02612656e-07
