      4.47000000e+00      -4.46713189e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019669e+00       1.00019669e+00       1.00022538e+00       1.00022538e+00       4.02728228e-05       4.02728228e-05       3.60955479e-04       3.60955479e-04       0.00000000e+00       4.57896065e-04       2.34505681e-06
      4.48000000e+00      -4.46713198e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019529e+00       1.00019529e+00       1.00022379e+00       1.00022379e+00       4.01057820e-05       4.01057820e-05       3.58611901e-04       3.58611901e-04       0.00000000e+00       4.54893271e-04       2.28376556e-06
      4.49000000e+00      -4.46713207e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019385e+00       1.00019385e+00       1.00022215e+00       1.00022215e+00       3.99261374e-05       3.99261374e-05       3.56185469e-04       3.56185469e-04       0.00000000e+00       4.51785793e-04       2.22313406e-06
      4.50000000e+00      -4.46713216e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019237e+00       1.00019237e+00       1.00022047e+00       1.00022047e+00       3.97340421e-05       3.97340421e-05       3.53677439e-04       3.53677439e-04       0.00000000e+00       4.48575213e-04       2.16317391e-06
      4.51000000e+00      -4.46713225e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00019085e+00       1.00019085e+00       1.00021874e+00       1.00021874e+00       3.95296549e-05       3.95296549e-05       3.51089107e-04       3.51089107e-04       0.00000000e+00       4.45263164e-04       2.10389603e-06
      4.52000000e+00      -4.46713234e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018929e+00       1.00018929e+00       1.00021697e+00       1.00021697e+00       3.93131403e-05       3.93131403e-05       3.48421806e-04       3.48421806e-04       0.00000000e+00       4.41851332e-04       2.04531066e-06
      4.53000000e+00      -4.46713243e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018769e+00       1.00018769e+00       1.00021515e+00       1.00021515e+00       3.90846687e-05       3.90846687e-05       3.45676909e-04       3.45676909e-04       0.00000000e+00       4.38341449e-04       1.98742741e-06
      4.54000000e+00      -4.46713251e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018605e+00       1.00018605e+00       1.00021329e+00       1.00021329e+00       3.88444158e-05       3.88444158e-05       3.42855825e-04       3.42855825e-04       0.00000000e+00       4.34735299e-04       1.93025522e-06
      4.55000000e+00      -4.46713260e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018437e+00       1.00018437e+00       1.00021138e+00       1.00021138e+00       3.85925628e-05       3.85925628e-05       3.39960000e-04       3.39960000e-04       0.00000000e+00       4.31034713e-04       1.87380244e-06
      4.56000000e+00      -4.46713268e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018266e+00       1.00018266e+00       1.00020944e+00       1.00020944e+00       3.83292962e-05       3.83292962e-05       3.36990919e-04       3.36990919e-04       0.00000000e+00       4.27241567e-04       1.81807679e-06
      4.57000000e+00      -4.46713277e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00018091e+00       1.00018091e+00       1.00020745e+00       1.00020745e+00       3.80548080e-05       3.80548080e-05       3.33950098e-04       3.33950098e-04       0.00000000e+00       4.23357786e-04       1.76308542e-06
      4.58000000e+00      -4.46713285e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017912e+00       1.00017912e+00       1.00020542e+00       1.00020542e+00       3.77692951e-05       3.77692951e-05       3.30839092e-04       3.30839092e-04       0.00000000e+00       4.19385338e-04       1.70883490e-06
      4.59000000e+00      -4.46713293e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017730e+00       1.00017730e+00       1.00020335e+00       1.00020335e+00       3.74729594e-05       3.74729594e-05       3.27659487e-04       3.27659487e-04       0.00000000e+00       4.15326236e-04       1.65533124e-06
      4.60000000e+00      -4.46713301e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017544e+00       1.00017544e+00       1.00020125e+00       1.00020125e+00       3.71660080e-05       3.71660080e-05       3.24412903e-04       3.24412903e-04       0.00000000e+00       4.11182535e-04       1.60257993e-06
      4.61000000e+00      -4.46713309e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017356e+00       1.00017356e+00       1.00019911e+00       1.00019911e+00       3.68486525e-05       3.68486525e-05       3.21100993e-04       3.21100993e-04       0.00000000e+00       4.06956333e-04       1.55058591e-06
      4.62000000e+00      -4.46713317e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00017164e+00       1.00017164e+00       1.00019693e+00       1.00019693e+00       3.65211094e-05       3.65211094e-05       3.17725440e-04       3.17725440e-04       0.00000000e+00       4.02649769e-04       1.49935366e-06
      4.63000000e+00      -4.46713325e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016969e+00       1.00016969e+00       1.00019471e+00       1.00019471e+00       3.61835997e-05       3.61835997e-05       3.14287960e-04       3.14287960e-04       0.00000000e+00       3.98265020e-04       1.44888715e-06
      4.64000000e+00      -4.46713333e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016771e+00       1.00016771e+00       1.00019247e+00       1.00019247e+00       3.58363487e-05       3.58363487e-05       3.10790295e-04       3.10790295e-04       0.00000000e+00       3.93804304e-04       1.39918989e-06
      4.65000000e+00      -4.46713341e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016570e+00       1.00016570e+00       1.00019018e+00       1.00019018e+00       3.54795864e-05       3.54795864e-05       3.07234221e-04       3.07234221e-04       0.00000000e+00       3.89269876e-04       1.35026495e-06
      4.66000000e+00      -4.46713348e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016366e+00       1.00016366e+00       1.00018787e+00       1.00018787e+00       3.51135466e-05       3.51135466e-05       3.03621538e-04       3.03621538e-04       0.00000000e+00       3.84664026e-04       1.30211497e-06
      4.67000000e+00      -4.46713356e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00016160e+00       1.00016160e+00       1.00018553e+00       1.00018553e+00       3.47384675e-05       3.47384675e-05       2.99954076e-04       2.99954076e-04       0.00000000e+00       3.79989081e-04       1.25474219e-06
      4.68000000e+00      -4.46713363e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015951e+00       1.00015951e+00       1.00018316e+00       1.00018316e+00       3.43545909e-05       3.43545909e-05       2.96233688e-04       2.96233688e-04       0.00000000e+00       3.75247401e-04       1.20814844e-06
      4.69000000e+00      -4.46713370e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015739e+00       1.00015739e+00       1.00018075e+00       1.00018075e+00       3.39621627e-05       3.39621627e-05       2.92462257e-04       2.92462257e-04       0.00000000e+00       3.70441380e-04       1.16233521e-06
      4.70000000e+00      -4.46713377e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015525e+00       1.00015525e+00       1.00017833e+00       1.00017833e+00       3.35614323e-05       3.35614323e-05       2.88641685e-04       2.88641685e-04       0.00000000e+00       3.65573443e-04       1.11730361e-06
      4.71000000e+00      -4.46713384e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015309e+00       1.00015309e+00       1.00017587e+00       1.00017587e+00       3.31526527e-05       3.31526527e-05       2.84773903e-04       2.84773903e-04       0.00000000e+00       3.60646044e-04       1.07305443e-06
      4.72000000e+00      -4.46713391e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00015090e+00       1.00015090e+00       1.00017339e+00       1.00017339e+00       3.27360801e-05       3.27360801e-05       2.80860861e-04       2.80860861e-04       0.00000000e+00       3.55661670e-04       1.02958814e-06
      4.73000000e+00      -4.46713398e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014870e+00       1.00014870e+00       1.00017089e+00       1.00017089e+00       3.23119743e-05       3.23119743e-05       2.76904531e-04       2.76904531e-04       0.00000000e+00       3.50622832e-04       9.86904922e-07
      4.74000000e+00      -4.46713405e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014647e+00       1.00014647e+00       1.00016836e+00       1.00016836e+00       3.18805979e-05       3.18805979e-05       2.72906907e-04       2.72906907e-04       0.00000000e+00       3.45532071e-04       9.45004662e-07
      4.75000000e+00      -4.46713411e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014423e+00       1.00014423e+00       1.00016581e+00       1.00016581e+00       3.14422166e-05       3.14422166e-05       2.68870002e-04       2.68870002e-04       0.00000000e+00       3.40391950e-04       9.03886995e-07
      4.76000000e+00      -4.46713418e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00014197e+00       1.00014197e+00       1.00016325e+00       1.00016325e+00       3.09970987e-05       3.09970987e-05       2.64795847e-04       2.64795847e-04       0.00000000e+00       3.35205060e-04       8.63551309e-07
      4.77000000e+00      -4.46713424e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013969e+00       1.00013969e+00       1.00016066e+00       1.00016066e+00       3.05455153e-05       3.05455153e-05       2.60686491e-04       2.60686491e-04       0.00000000e+00       3.29974011e-04       8.23996761e-07
      4.78000000e+00      -4.46713430e+00       4.00000000e+00       4.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00013739e+00       1.00013739e+00       1.00015806e+00       1.00015806e+00       3.00877401e-05       3.00877401e-05       2.56544002e-04       2.56544002e-04       0.00000000e+00       3.24701438e-04       7.85222300e-07
