      6.08000000e+00       5.49677706e-01       5.49677706e-01       4.50322294e-01       4.50322294e-01
      6.09000000e+00       5.49685931e-01       5.49685931e-01       4.50314069e-01       4.50314069e-01
      6.10000000e+00       5.49693686e-01       5.49693686e-01       4.50306314e-01       4.50306314e-01
      6.11000000e+00       5.49700966e-01       5.49700966e-01       4.50299034e-01       4.50299034e-01
      6.12000000e+00       5.49707769e-01       5.49707769e-01       4.50292231e-01       4.50292231e-01
      6.13000000e+00       5.49714093e-01       5.49714093e-01       4.50285907e-01       4.50285907e-01
      6.14000000e+00       5.49719935e-01       5.49719935e-01       4.50280065e-01       4.50280065e-01
      6.15000000e+00       5.49725291e-01       5.49725291e-01       4.50274709e-01       4.50274709e-01
      6.16000000e+00       5.49730162e-01       5.49730162e-01       4.50269838e-01       4.50269838e-01
      6.17000000e+00       5.49734543e-01       5.49734543e-01       4.50265457e-01       4.50265457e-01
      6.18000000e+00       5.49738434e-01       5.49738434e-01       4.50261566e-01       4.50261566e-01
      6.19000000e+00       5.49741832e-01       5.49741832e-01       4.50258168e-01       4.50258168e-01
      6.20000000e+00       5.49744738e-01       5.49744738e-01       4.50255262e-01       4.50255262e-01
      6.21000000e+00       5.49747148e-01       5.49747148e-01       4.50252852e-01       4.50252852e-01
      6.22000000e+00       5.49749064e-01       5.49749064e-01       4.50250936e-01       4.50250936e-01
      6.23000000e+00       5.49750482e-01       5.49750482e-01       4.50249518e-01       4.50249518e-01
      6.24000000e+00       5.49751404e-01       5.49751404e-01       4.50248596e-01       4.50248596e-01
      6.25000000e+00       5.49751828e-01       5.49751828e-01       4.50248172e-01       4.50248172e-01
      6.26000000e+00       5.49751755e-01       5.49751755e-01       4.50248245e-01       4.50248245e-01
      6.27000000e+00       5.49751185e-01       5.49751185e-01       4.50248815e-01       4.50248815e-01
      6.28000000e+00       5.49750117e-01       5.49750117e-01       4.50249883e-01       4.50249883e-01
      6.29000000e+00       5.49748553e-01       5.49748553e-01       4.50251447e-01       4.50251447e-01
      6.30000000e+00       5.49746492e-01       5.49746492e-01       4.50253508e-01       4.50253508e-01
      6.31000000e+00       5.49743936e-01       5.49743936e-01       4.50256064e-01       4.50256064e-01
      6.32000000e+00       5.49740886e-01       5.49740886e-01       4.50259114e-01       4.50259114e-01
      6.33000000e+00       5.49737342e-01       5.49737342e-01       4.50262658e-01       4.50262658e-01
      6.34000000e+00       5.49733307e-01       5.49733307e-01       4.50266693e-01       4.50266693e-01
      6.35000000e+00       5.49728782e-01       5.49728782e-01       4.50271218e-01       4.50271218e-01
      6.36000000e+00       5.49723769e-01       5.49723769e-01       4.50276231e-01       4.50276231e-01
      6.37000000e+00       5.49718269e-01       5.49718269e-01       4.50281731e-01       4.50281731e-01
      6.38000000e+00       5.49712286e-01       5.49712286e-01       4.50287714e-01       4.50287714e-01
      6.39000000e+00       5.49705821e-01       5.49705821e-01       4.50294179e-01       4.50294179e-01
      6.40000000e+00       5.49698877e-01       5.49698877e-01       4.50301123e-01       4.50301123e-01
      6.41000000e+00       5.49691458e-01       5.49691458e-01       4.50308542e-01       4.50308542e-01
      6.42000000e+00       5.49683565e-01       5.49683565e-01       4.50316435e-01       4.50316435e-01
      6.43000000e+00       5.49675202e-01       5.49675202e-01       4.50324798e-01       4.50324798e-01
      6.44000000e+00       5.49666372e-01       5.49666372e-01       4.50333628e-01       4.50333628e-01
      6.45000000e+00       5.49657080e-01       5.49657080e-01       4.50342920e-01       4.50342920e-01
      6.46000000e+00       5.49647328e-01       5.49647328e-01       4.50352672e-01       4.50352672e-01
      6.47000000e+00       5.49637121e-01       5.49637121e-01       4.50362879e-01       4.50362879e-01
      6.48000000e+00       5.49626463e-01       5.49626463e-01       4.50373537e-01       4.50373537e-01
      6.49000000e+00       5.49615358e-01       5.49615358e-01       4.50384642e-01       4.50384642e-01
      6.50000000e+00       5.49603811e-01       5.49603811e-01       4.50396189e-01       4.50396189e-01
      6.51000000e+00       5.49591825e-01       5.49591825e-01       4.50408175e-01       4.50408175e-01
      6.52000000e+00       5.49579407e-01       5.49579407e-01       4.50420593e-01       4.50420593e-01
      6.53000000e+00       5.49566562e-01       5.49566562e-01       4.50433438e-01       4.50433438e-01
      6.54000000e+00       5.49553293e-01       5.49553293e-01       4.50446707e-01       4.50446707e-01
      6.55000000e+00       5.49539607e-01       5.49539607e-01       4.50460393e-01       4.50460393e-01
      6.56000000e+00       5.49525509e-01       5.49525509e-01       4.50474491e-01       4.50474491e-01
      6.57000000e+00       5.49511006e-01       5.49511006e-01       4.50488994e-01       4.50488994e-01
      6.58000000e+00       5.49496102e-01       5.49496102e-01       4.50503898e-01       4.50503898e-01
      6.59000000e+00       5.49480803e-01       5.49480803e-01       4.50519197e-01       4.50519197e-01
      6.60000000e+00       5.49465117e-01       5.49465117e-01       4.50534883e-01       4.50534883e-01
      6.61000000e+00       5.49449049e-01       5.49449049e-01       4.50550951e-01       4.50550951e-01
      6.62000000e+00       5.49432606e-01       5.49432606e-01       4.50567394e-01       4.50567394e-01
      6.63000000e+00       5.49415794e-01       5.49415794e-01       4.50584206e-01       4.50584206e-01
      6.64000000e+00       5.49398620e-01       5.49398620e-01       4.50601380e-01       4.50601380e-01
      6.65000000e+00       5.49381092e-01       5.49381092e-01       4.50618908e-01       4.50618908e-01
      6.66000000e+00       5.49363216e-01       5.49363216e-01       4.50636784e-01       4.50636784e-01
      6.67000000e+00       5.49344999e-01       5.49344999e-01       4.50655001e-01       4.50655001e-01
      6.68000000e+00       5.49326449e-01       5.49326449e-01       4.50673551e-01       4.50673551e-01
      6.69000000e+00       5.49307573e-01       5.49307573e-01       4.50692427e-01       4.50692427e-01
      6.70000000e+00       5.49288379e-01       5.49288379e-01       4.50711621e-01       4.50711621e-01
      6.71000000e+00       5.49268875e-01       5.49268875e-01       4.50731125e-01       4.50731125e-01
      6.72000000e+00       5.49249068e-01       5.49249068e-01       4.50750932e-01       4.50750932e-01
      6.73000000e+00       5.49228967e-01       5.49228967e-01       4.50771033e-01       4.50771033e-01
      6.74000000e+00       5.49208579e-01       5.49208579e-01       4.50791421e-01       4.50791421e-01
      6.75000000e+00       5.49187913e-01       5.49187913e-01       4.50812087e-01       4.50812087e-01
      6.76000000e+00       5.49166978e-01       5.49166978e-01       4.50833022e-01       4.50833022e-01
      6.77000000e+00       5.49145781e-01       5.49145781e-01       4.50854219e-01       4.50854219e-01
      6.78000000e+00       5.49124331e-01       5.49124331e-01       4.50875669e-01       4.50875669e-01
      6.79000000e+00       5.49102638e-01       5.49102638e-01       4.50897362e-01       4.50897362e-01
      6.80000000e+00       5.49080708e-01       5.49080708e-01       4.50919292e-01       4.50919292e-01
      6.81000000e+00       5.49058553e-01       5.49058553e-01       4.50941447e-01       4.50941447e-01
      6.82000000e+00       5.49036180e-01       5.49036180e-01       4.50963820e-01       4.50963820e-01
      6.83000000e+00       5.49013598e-01       5.49013598e-01       4.50986402e-01       4.50986402e-01
      6.84000000e+00       5.48990817e-01       5.48990817e-01       4.51009183e-01       4.51009183e-01
      6.85000000e+00       5.48967846e-01       5.48967846e-01       4.51032154e-01       4.51032154e-01
      6.86000000e+00       5.48944694e-01       5.48944694e-01       4.51055306e-01       4.51055306e-01
      6.87000000e+00       5.48921370e-01       5.48921370e-01       4.51078630e-01       4.51078630e-01
      6.88000000e+00       5.48897884e-01       5.48897884e-01       4.51102116e-01       4.51102116e-01
      6.89000000e+00       5.48874245e-01       5.48874245e-01       4.51125755e-01       4.51125755e-01
      6.90000000e+00       5.48850464e-01       5.48850464e-01       4.51149536e-01       4.51149536e-01
      6.91000000e+00       5.48826548e-01       5.48826548e-01       4.51173452e-01       4.51173452e-01
      6.92000000e+00       5.48802509e-01       5.48802509e-01       4.51197491e-01       4.51197491e-01
      6.93000000e+00       5.48778356e-01       5.48778356e-01       4.51221644e-01       4.51221644e-01
      6.94000000e+00       5.48754098e-01       5.48754098e-01       4.51245902e-01       4.51245902e-01
      6.95000000e+00       5.48729746e-01       5.48729746e-01       4.51270254e-01       4.51270254e-01
      6.96000000e+00       5.48705309e-01       5.48705309e-01       4.51294691e-01       4.51294691e-01
      6.97000000e+00       5.48680797e-01       5.48680797e-01       4.51319203e-01       4.51319203e-01
      6.98000000e+00       5.48656220e-01       5.48656220e-01       4.51343780e-01       4.51343780e-01
      6.99000000e+00       5.48631588e-01       5.48631588e-01       4.51368412e-01       4.51368412e-01
      7.00000000e+00       5.48606910e-01       5.48606910e-01       4.51393090e-01       4.51393090e-01
      7.01000000e+00       5.48582198e-01       5.48582198e-01       4.51417802e-01       4.51417802e-01
      7.02000000e+00       5.48557460e-01       5.48557460e-01       4.51442540e-01       4.51442540e-01
      7.03000000e+00       5.48532707e-01       5.48532707e-01       4.51467293e-01       4.51467293e-01
      7.04000000e+00       5.48507949e-01       5.48507949e-01       4.51492051e-01       4.51492051e-01
      7.05000000e+00       5.48483196e-01       5.48483196e-01       4.51516804e-01       4.51516804e-01
      7.06000000e+00       5.48458457e-01       5.48458457e-01       4.51541543e-01       4.51541543e-01
      7.07000000e+00       5.48433744e-01       5.48433744e-01       4.51566256e-01       4.51566256e-01
      7.08000000e+00       5.48409064e-01       5.48409064e-01       4.51590936e-01       4.51590936e-01
      7.09000000e+00       5.48384430e-01       5.48384430e-01       4.51615570e-01       4.51615570e-01
      7.10000000e+00       5.48359850e-01       5.48359850e-01       4.51640150e-01       4.51640150e-01
      7.11000000e+00       5.48335335e-01       5.48335335e-01       4.51664665e-01       4.51664665e-01
      7.12000000e+00       5.48310895e-01       5.48310895e-01       4.51689105e-01       4.51689105e-01
      7.13000000e+00       5.48286538e-01       5.48286538e-01       4.51713462e-01       4.51713462e-01
      7.14000000e+00       5.48262276e-01       5.48262276e-01       4.51737724e-01       4.51737724e-01
      7.15000000e+00       5.48238118e-01       5.48238118e-01       4.51761882e-01       4.51761882e-01
      7.16000000e+00       5.48214074e-01       5.48214074e-01       4.51785926e-01       4.51785926e-01
      7.17000000e+00       5.48190153e-01       5.48190153e-01       4.51809847e-01       4.51809847e-01
      7.18000000e+00       5.48166365e-01       5.48166365e-01       4.51833635e-01       4.51833635e-01
      7.19000000e+00       5.48142719e-01       5.48142719e-01       4.51857281e-01       4.51857281e-01
      7.20000000e+00       5.48119227e-01       5.48119227e-01       4.51880773e-01       4.51880773e-01
      7.21000000e+00       5.48095895e-01       5.48095895e-01       4.51904105e-01       4.51904105e-01
      7.22000000e+00       5.48072735e-01       5.48072735e-01       4.51927265e-01       4.51927265e-01
      7.23000000e+00       5.48049756e-01       5.48049756e-01       4.51950244e-01       4.51950244e-01
      7.24000000e+00       5.48026966e-01       5.48026966e-01       4.51973034e-01       4.51973034e-01
      7.25000000e+00       5.48004375e-01       5.48004375e-01       4.51995625e-01       4.51995625e-01
      7.26000000e+00       5.47981993e-01       5.47981993e-01       4.52018007e-01       4.52018007e-01
      7.27000000e+00       5.47959827e-01       5.47959827e-01       4.52040173e-01       4.52040173e-01
      7.28000000e+00       5.47937888e-01       5.47937888e-01       4.52062112e-01       4.52062112e-01
      7.29000000e+00       5.47916183e-01       5.47916183e-01       4.52083817e-01       4.52083817e-01
      7.30000000e+00       5.47894723e-01       5.47894723e-01       4.52105277e-01       4.52105277e-01
      7.31000000e+00       5.47873514e-01       5.47873514e-01       4.52126486e-01       4.52126486e-01
      7.32000000e+00       5.47852567e-01       5.47852567e-01       4.52147433e-01       4.52147433e-01
      7.33000000e+00       5.47831889e-01       5.47831889e-01       4.52168111e-01       4.52168111e-01
      7.34000000e+00       5.47811489e-01       5.47811489e-01       4.52188511e-01       4.52188511e-01
      7.35000000e+00       5.47791375e-01       5.47791375e-01       4.52208625e-01       4.52208625e-01
      7.36000000e+00       5.47771555e-01       5.47771555e-01       4.52228445e-01       4.52228445e-01
      7.37000000e+00       5.47752037e-01       5.47752037e-01       4.52247963e-01       4.52247963e-01
      7.38000000e+00       5.47732829e-01       5.47732829e-01       4.52267171e-01       4.52267171e-01
      7.39000000e+00       5.47713938e-01       5.47713938e-01       4.52286062e-01       4.52286062e-01
      7.40000000e+00       5.47695374e-01       5.47695374e-01       4.52304626e-01       4.52304626e-01
      7.41000000e+00       5.47677142e-01       5.47677142e-01       4.52322858e-01       4.52322858e-01
      7.42000000e+00       5.47659250e-01       5.47659250e-01       4.52340750e-01       4.52340750e-01
      7.43000000e+00       5.47641706e-01       5.47641706e-01       4.52358294e-01       4.52358294e-01
      7.44000000e+00       5.47624516e-01       5.47624516e-01       4.52375484e-01       4.52375484e-01
      7.45000000e+00       5.47607688e-01       5.47607688e-01       4.52392312e-01       4.52392312e-01
      7.46000000e+00       5.47591228e-01       5.47591228e-01       4.52408772e-01       4.52408772e-01
      7.47000000e+00       5.47575143e-01       5.47575143e-01       4.52424857e-01       4.52424857e-01
      7.48000000e+00       5.47559440e-01       5.47559440e-01       4.52440560e-01       4.52440560e-01
      7.49000000e+00       5.47544124e-01       5.47544124e-01       4.52455876e-01       4.52455876e-01
      7.50000000e+00       5.47529202e-01       5.47529202e-01       4.52470798e-01       4.52470798e-01
      7.51000000e+00       5.47514681e-01       5.47514681e-01       4.52485319e-01       4.52485319e-01
      7.52000000e+00       5.47500565e-01       5.47500565e-01       4.52499435e-01       4.52499435e-01
      7.53000000e+00       5.47486860e-01       5.47486860e-01       4.52513140e-01       4.52513140e-01
      7.54000000e+00       5.47473573e-01       5.47473573e-01       4.52526427e-01       4.52526427e-01
      7.55000000e+00       5.47460708e-01       5.47460708e-01       4.52539292e-01       4.52539292e-01
      7.56000000e+00       5.47448271e-01       5.47448271e-01       4.52551729e-01       4.52551729e-01
      7.57000000e+00       5.47436266e-01       5.47436266e-01       4.52563734e-01       4.52563734e-01
      7.58000000e+00       5.47424699e-01       5.47424699e-01       4.52575301e-01       4.52575301e-01
      7.59000000e+00       5.47413574e-01       5.47413574e-01       4.52586426e-01       4.52586426e-01
      7.60000000e+00       5.47402896e-01       5.47402896e-01       4.52597104e-01       4.52597104e-01
      7.61000000e+00       5.47392669e-01       5.47392669e-01       4.52607331e-01       4.52607331e-01
      7.62000000e+00       5.47382897e-01       5.47382897e-01       4.52617103e-01       4.52617103e-01
      7.63000000e+00       5.47373584e-01       5.47373584e-01       4.52626416e-01       4.52626416e-01
      7.64000000e+00       5.47364734e-01       5.47364734e-01       4.52635266e-01       4.52635266e-01
      7.65000000e+00       5.47356350e-01       5.47356350e-01       4.52643650e-01       4.52643650e-01
      7.66000000e+00       5.47348436e-01       5.47348436e-01       4.52651564e-01       4.52651564e-01
      7.67000000e+00       5.47340995e-01       5.47340995e-01       4.52659005e-01       4.52659005e-01
      7.68000000e+00       5.47334030e-01       5.47334030e-01       4.52665970e-01       4.52665970e-01
      7.69000000e+00       5.47327543e-01       5.47327543e-01       4.52672457e-01       4.52672457e-01
      7.70000000e+00       5.47321538e-01       5.47321538e-01       4.52678462e-01       4.52678462e-01
      7.71000000e+00       5.47316017e-01       5.47316017e-01       4.52683983e-01       4.52683983e-01
      7.72000000e+00       5.47310982e-01       5.47310982e-01       4.52689018e-01       4.52689018e-01
      7.73000000e+00       5.47306436e-01       5.47306436e-01       4.52693564e-01       4.52693564e-01
      7.74000000e+00       5.47302379e-01       5.47302379e-01       4.52697621e-01       4.52697621e-01
      7.75000000e+00       5.47298813e-01       5.47298813e-01       4.52701187e-01       4.52701187e-01
      7.76000000e+00       5.47295741e-01       5.47295741e-01       4.52704259e-01       4.52704259e-01
      7.77000000e+00       5.47293163e-01       5.47293163e-01       4.52706837e-01       4.52706837e-01
      7.78000000e+00       5.47291080e-01       5.47291080e-01       4.52708920e-01       4.52708920e-01
      7.79000000e+00       5.47289493e-01       5.47289493e-01       4.52710507e-01       4.52710507e-01
      7.80000000e+00       5.47288403e-01       5.47288403e-01       4.52711597e-01       4.52711597e-01
      7.81000000e+00       5.47287810e-01       5.47287810e-01       4.52712190e-01       4.52712190e-01
      7.82000000e+00       5.47287715e-01       5.47287715e-01       4.52712285e-01       4.52712285e-01
      7.83000000e+00       5.47288117e-01       5.47288117e-01       4.52711883e-01       4.52711883e-01
      7.84000000e+00       5.47289017e-01       5.47289017e-01       4.52710983e-01       4.52710983e-01
      7.85000000e+00       5.47290414e-01       5.47290414e-01       4.52709586e-01       4.52709586e-01
      7.86000000e+00       5.47292306e-01       5.47292306e-01       4.52707694e-01       4.52707694e-01
      7.87000000e+00       5.47294695e-01       5.47294695e-01       4.52705305e-01       4.52705305e-01
      7.88000000e+00       5.47297578e-01       5.47297578e-01       4.52702422e-01       4.52702422e-01
      7.89000000e+00       5.47300955e-01       5.47300955e-01       4.52699045e-01       4.52699045e-01
      7.90000000e+00       5.47304824e-01       5.47304824e-01       4.52695176e-01       4.52695176e-01
      7.91000000e+00       5.47309183e-01       5.47309183e-01       4.52690817e-01       4.52690817e-01
      7.92000000e+00       5.47314032e-01       5.47314032e-01       4.52685968e-01       4.52685968e-01
      7.93000000e+00       5.47319367e-01       5.47319367e-01       4.52680633e-01       4.52680633e-01
      7.94000000e+00       5.47325187e-01       5.47325187e-01       4.52674813e-01       4.52674813e-01
      7.95000000e+00       5.47331489e-01       5.47331489e-01       4.52668511e-01       4.52668511e-01
      7.96000000e+00       5.47338271e-01       5.47338271e-01       4.52661729e-01       4.52661729e-01
      7.97000000e+00       5.47345530e-01       5.47345530e-01       4.52654470e-01       4.52654470e-01
      7.98000000e+00       5.47353264e-01       5.47353264e-01       4.52646736e-01       4.52646736e-01
      7.99000000e+00       5.47361468e-01       5.47361468e-01       4.52638532e-01       4.52638532e-01
      8.00000000e+00       5.47370140e-01       5.47370140e-01       4.52629860e-01       4.52629860e-01
      8.01000000e+00       5.47379276e-01       5.47379276e-01       4.52620724e-01       4.52620724e-01
      8.02000000e+00       5.47388873e-01       5.47388873e-01       4.52611127e-01       4.52611127e-01
      8.03000000e+00       5.47398926e-01       5.47398926e-01       4.52601074e-01       4.52601074e-01
      8.04000000e+00       5.47409432e-01       5.47409432e-01       4.52590568e-01       4.52590568e-01
      8.05000000e+00       5.47420387e-01       5.47420387e-01       4.52579613e-01       4.52579613e-01
      8.06000000e+00       5.47431785e-01       5.47431785e-01       4.52568215e-01       4.52568215e-01
      8.07000000e+00       5.47443622e-01       5.47443622e-01       4.52556378e-01       4.52556378e-01
      8.08000000e+00       5.47455895e-01       5.47455895e-01       4.52544105e-01       4.52544105e-01
      8.09000000e+00       5.47468596e-01       5.47468596e-01       4.52531404e-01       4.52531404e-01
      8.10000000e+00       5.47481722e-01       5.47481722e-01       4.52518278e-01       4.52518278e-01
      8.11000000e+00       5.47495268e-01       5.47495268e-01       4.52504732e-01       4.52504732e-01
      8.12000000e+00       5.47509227e-01       5.47509227e-01       4.52490773e-01       4.52490773e-01
      8.13000000e+00       5.47523594e-01       5.47523594e-01       4.52476406e-01       4.52476406e-01
      8.14000000e+00       5.47538363e-01       5.47538363e-01       4.52461637e-01       4.52461637e-01
      8.15000000e+00       5.47553529e-01       5.47553529e-01       4.52446471e-01       4.52446471e-01
      8.16000000e+00       5.47569084e-01       5.47569084e-01       4.52430916e-01       4.52430916e-01
      8.17000000e+00       5.47585024e-01       5.47585024e-01       4.52414976e-01       4.52414976e-01
      8.18000000e+00       5.47601341e-01       5.47601341e-01       4.52398659e-01       4.52398659e-01
      8.19000000e+00       5.47618029e-01       5.47618029e-01       4.52381971e-01       4.52381971e-01
      8.20000000e+00       5.47635081e-01       5.47635081e-01       4.52364919e-01       4.52364919e-01
      8.21000000e+00       5.47652490e-01       5.47652490e-01       4.52347510e-01       4.52347510e-01
      8.22000000e+00       5.47670250e-01       5.47670250e-01       4.52329750e-01       4.52329750e-01
      8.23000000e+00       5.47688352e-01       5.47688352e-01       4.52311648e-01       4.52311648e-01
      8.24000000e+00       5.47706790e-01       5.47706790e-01       4.52293210e-01       4.52293210e-01
      8.25000000e+00       5.47725557e-01       5.47725557e-01       4.52274443e-01       4.52274443e-01
      8.26000000e+00       5.47744644e-01       5.47744644e-01       4.52255356e-01       4.52255356e-01
      8.27000000e+00       5.47764044e-01       5.47764044e-01       4.52235956e-01       4.52235956e-01
      8.28000000e+00       5.47783749e-01       5.47783749e-01       4.52216251e-01       4.52216251e-01
      8.29000000e+00       5.47803752e-01       5.47803752e-01       4.52196248e-01       4.52196248e-01
      8.30000000e+00       5.47824043e-01       5.47824043e-01       4.52175957e-01       4.52175957e-01
      8.31000000e+00       5.47844616e-01       5.47844616e-01       4.52155384e-01       4.52155384e-01
      8.32000000e+00       5.47865461e-01       5.47865461e-01       4.52134539e-01       4.52134539e-01
      8.33000000e+00       5.47886571e-01       5.47886571e-01       4.52113429e-01       4.52113429e-01
      8.34000000e+00       5.47907936e-01       5.47907936e-01       4.52092064e-01       4.52092064e-01
      8.35000000e+00       5.47929548e-01       5.47929548e-01       4.52070452e-01       4.52070452e-01
      8.36000000e+00       5.47951398e-01       5.47951398e-01       4.52048602e-01       4.52048602e-01
      8.37000000e+00       5.47973478e-01       5.47973478e-01       4.52026522e-01       4.52026522e-01
      8.38000000e+00       5.47995779e-01       5.47995779e-01       4.52004221e-01       4.52004221e-01
      8.39000000e+00       5.48018291e-01       5.48018291e-01       4.51981709e-01       4.51981709e-01
      8.40000000e+00       5.48041006e-01       5.48041006e-01       4.51958994e-01       4.51958994e-01
      8.41000000e+00       5.48063913e-01       5.48063913e-01       4.51936087e-01       4.51936087e-01
      8.42000000e+00       5.48087005e-01       5.48087005e-01       4.51912995e-01       4.51912995e-01
      8.43000000e+00       5.48110272e-01       5.48110272e-01       4.51889728e-01       4.51889728e-01
      8.44000000e+00       5.48133704e-01       5.48133704e-01       4.51866296e-01       4.51866296e-01
      8.45000000e+00       5.48157292e-01       5.48157292e-01       4.51842708e-01       4.51842708e-01
      8.46000000e+00       5.48181027e-01       5.48181027e-01       4.51818973e-01       4.51818973e-01
      8.47000000e+00       5.48204898e-01       5.48204898e-01       4.51795102e-01       4.51795102e-01
      8.48000000e+00       5.48228896e-01       5.48228896e-01       4.51771104e-01       4.51771104e-01
      8.49000000e+00       5.48253012e-01       5.48253012e-01       4.51746988e-01       4.51746988e-01
      8.50000000e+00       5.48277235e-01       5.48277235e-01       4.51722765e-01       4.51722765e-01
      8.51000000e+00       5.48301557e-01       5.48301557e-01       4.51698443e-01       4.51698443e-01
      8.52000000e+00       5.48325966e-01       5.48325966e-01       4.51674034e-01       4.51674034e-01
      8.53000000e+00       5.48350454e-01       5.48350454e-01       4.51649546e-01       4.51649546e-01
      8.54000000e+00       5.48375010e-01       5.48375010e-01       4.51624990e-01       4.51624990e-01
      8.55000000e+00       5.48399625e-01       5.48399625e-01       4.51600375e-01       4.51600375e-01
      8.56000000e+00       5.48424288e-01       5.48424288e-01       4.51575712e-01       4.51575712e-01
      8.57000000e+00       5.48448990e-01       5.48448990e-01       4.51551010e-01       4.51551010e-01
      8.58000000e+00       5.48473720e-01       5.48473720e-01       4.51526280e-01       4.51526280e-01
      8.59000000e+00       5.48498469e-01       5.48498469e-01       4.51501531e-01       4.51501531e-01
      8.60000000e+00       5.48523226e-01       5.48523226e-01       4.51476774e-01       4.51476774e-01
      8.61000000e+00       5.48547982e-01       5.48547982e-01       4.51452018e-01       4.51452018e-01
      8.62000000e+00       5.48572727e-01       5.48572727e-01       4.51427273e-01       4.51427273e-01
      8.63000000e+00       5.48597450e-01       5.48597450e-01       4.51402550e-01       4.51402550e-01
      8.64000000e+00       5.48622142e-01       5.48622142e-01       4.51377858e-01       4.51377858e-01
      8.65000000e+00       5.48646793e-01       5.48646793e-01       4.51353207e-01       4.51353207e-01
      8.66000000e+00       5.48671392e-01       5.48671392e-01       4.51328608e-01       4.51328608e-01
      8.67000000e+00       5.48695930e-01       5.48695930e-01       4.51304070e-01       4.51304070e-01
      8.68000000e+00       5.48720397e-01       5.48720397e-01       4.51279603e-01       4.51279603e-01
      8.69000000e+00       5.48744783e-01       5.48744783e-01       4.51255217e-01       4.51255217e-01
      8.70000000e+00       5.48769078e-01       5.48769078e-01       4.51230922e-01       4.51230922e-01
      8.71000000e+00       5.48793273e-01       5.48793273e-01       4.51206727e-01       4.51206727e-01
      8.72000000e+00       5.48817357e-01       5.48817357e-01       4.51182643e-01       4.51182643e-01
      8.73000000e+00       5.48841321e-01       5.48841321e-01       4.51158679e-01       4.51158679e-01
      8.74000000e+00       5.48865155e-01       5.48865155e-01       4.51134845e-01       4.51134845e-01
      8.75000000e+00       5.48888849e-01       5.48888849e-01       4.51111151e-01       4.51111151e-01
      8.76000000e+00       5.48912395e-01       5.48912395e-01       4.51087605e-01       4.51087605e-01
      8.77000000e+00       5.48935782e-01       5.48935782e-01       4.51064218e-01       4.51064218e-01
      8.78000000e+00       5.48959001e-01       5.48959001e-01       4.51040999e-01       4.51040999e-01
      8.79000000e+00       5.48982042e-01       5.48982042e-01       4.51017958e-01       4.51017958e-01
      8.80000000e+00       5.49004897e-01       5.49004897e-01       4.50995103e-01       4.50995103e-01
      8.81000000e+00       5.49027556e-01       5.49027556e-01       4.50972444e-01       4.50972444e-01
      8.82000000e+00       5.49050010e-01       5.49050010e-01       4.50949990e-01       4.50949990e-01
      8.83000000e+00       5.49072250e-01       5.49072250e-01       4.50927750e-01       4.50927750e-01
      8.84000000e+00       5.49094267e-01       5.49094267e-01       4.50905733e-01       4.50905733e-01
      8.85000000e+00       5.49116052e-01       5.49116052e-01       4.50883948e-01       4.50883948e-01
      8.86000000e+00       5.49137596e-01       5.49137596e-01       4.50862404e-01       4.50862404e-01
      8.87000000e+00       5.49158891e-01       5.49158891e-01       4.50841109e-01       4.50841109e-01
      8.88000000e+00       5.49179927e-01       5.49179927e-01       4.50820073e-01       4.50820073e-01
      8.89000000e+00       5.49200697e-01       5.49200697e-01       4.50799303e-01       4.50799303e-01
      8.90000000e+00       5.49221193e-01       5.49221193e-01       4.50778807e-01       4.50778807e-01
      8.91000000e+00       5.49241404e-01       5.49241404e-01       4.50758596e-01       4.50758596e-01
      8.92000000e+00       5.49261325e-01       5.49261325e-01       4.50738675e-01       4.50738675e-01
      8.93000000e+00       5.49280946e-01       5.49280946e-01       4.50719054e-01       4.50719054e-01
      8.94000000e+00       5.49300260e-01       5.49300260e-01       4.50699740e-01       4.50699740e-01
      8.95000000e+00       5.49319258e-01       5.49319258e-01       4.50680742e-01       4.50680742e-01
      8.96000000e+00       5.49337934e-01       5.49337934e-01       4.50662066e-01       4.50662066e-01
      8.97000000e+00       5.49356279e-01       5.49356279e-01       4.50643721e-01       4.50643721e-01
      8.98000000e+00       5.49374287e-01       5.49374287e-01       4.50625713e-01       4.50625713e-01
      8.99000000e+00       5.49391949e-01       5.49391949e-01       4.50608051e-01       4.50608051e-01
      9.00000000e+00       5.49409260e-01       5.49409260e-01       4.50590740e-01       4.50590740e-01
      9.01000000e+00       5.49426211e-01       5.49426211e-01       4.50573789e-01       4.50573789e-01
      9.02000000e+00       5.49442796e-01       5.49442796e-01       4.50557204e-01       4.50557204e-01
      9.03000000e+00       5.49459009e-01       5.49459009e-01       4.50540991e-01       4.50540991e-01
      9.04000000e+00       5.49474842e-01       5.49474842e-01       4.50525158e-01       4.50525158e-01
      9.05000000e+00       5.49490289e-01       5.49490289e-01       4.50509711e-01       4.50509711e-01
      9.06000000e+00       5.49505345e-01       5.49505345e-01       4.50494655e-01       4.50494655e-01
      9.07000000e+00       5.49520003e-01       5.49520003e-01       4.50479997e-01       4.50479997e-01
      9.08000000e+00       5.49534257e-01       5.49534257e-01       4.50465743e-01       4.50465743e-01
      9.09000000e+00       5.49548101e-01       5.49548101e-01       4.50451899e-01       4.50451899e-01
      9.10000000e+00       5.49561530e-01       5.49561530e-01       4.50438470e-01       4.50438470e-01
      9.11000000e+00       5.49574538e-01       5.49574538e-01       4.50425462e-01       4.50425462e-01
