      2.54000000e-01      -6.93798490e+00       5.99998839e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00135654e+00       1.00135654e+00       9.99051458e-01       9.99051458e-01       9.99780104e-01       9.99780104e-01       1.50812068e-03       1.50812068e-03      -7.92888455e-04      -7.92888455e-04      -2.63773866e-04      -2.63773866e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.56000000e-01      -6.93798522e+00       5.99998803e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00137881e+00       1.00137881e+00       9.99036263e-01       9.99036263e-01       9.99776221e-01       9.99776221e-01       1.53407027e-03       1.53407027e-03      -8.08238694e-04      -8.08238694e-04      -2.67447051e-04      -2.67447051e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.58000000e-01      -6.93798551e+00       5.99998766e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00140124e+00       1.00140124e+00       9.99020969e-01       9.99020969e-01       9.99772312e-01       9.99772312e-01       1.56015846e-03       1.56015846e-03      -8.23677298e-04      -8.23677298e-04      -2.71122703e-04      -2.71122703e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.60000000e-01      -6.93798579e+00       5.99998729e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00142383e+00       1.00142383e+00       9.99005574e-01       9.99005574e-01       9.99768377e-01       9.99768377e-01       1.58638660e-03       1.58638660e-03      -8.39204278e-04      -8.39204278e-04      -2.74802303e-04      -2.74802303e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.62000000e-01      -6.93798604e+00       5.99998691e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00144657e+00       1.00144657e+00       9.98990080e-01       9.98990080e-01       9.99764417e-01       9.99764417e-01       1.61275595e-03       1.61275595e-03      -8.54819667e-04      -8.54819667e-04      -2.78487230e-04      -2.78487230e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.64000000e-01      -6.93798628e+00       5.99998651e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00146948e+00       1.00146948e+00       9.98974486e-01       9.98974486e-01       9.99760430e-01       9.99760430e-01       1.63926767e-03       1.63926767e-03      -8.70523510e-04      -8.70523510e-04      -2.82178761e-04      -2.82178761e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.66000000e-01      -6.93798649e+00       5.99998611e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00149254e+00       1.00149254e+00       9.98958792e-01       9.98958792e-01       9.99756418e-01       9.99756418e-01       1.66592287e-03       1.66592287e-03      -8.86315870e-04      -8.86315870e-04      -2.85878084e-04      -2.85878084e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.68000000e-01      -6.93798669e+00       5.99998571e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00151576e+00       1.00151576e+00       9.98942997e-01       9.98942997e-01       9.99752380e-01       9.99752380e-01       1.69272257e-03       1.69272257e-03      -9.02196819e-04      -9.02196819e-04      -2.89586306e-04      -2.89586306e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.70000000e-01      -6.93798686e+00       5.99998529e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00153914e+00       1.00153914e+00       9.98927103e-01       9.98927103e-01       9.99748316e-01       9.99748316e-01       1.71966773e-03       1.71966773e-03      -9.18166443e-04      -9.18166443e-04      -2.93304453e-04      -2.93304453e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.72000000e-01      -6.93798701e+00       5.99998486e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00156269e+00       1.00156269e+00       9.98911108e-01       9.98911108e-01       9.99744227e-01       9.99744227e-01       1.74675925e-03       1.74675925e-03      -9.34224832e-04      -9.34224832e-04      -2.97033481e-04      -2.97033481e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.74000000e-01      -6.93798714e+00       5.99998443e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00158639e+00       1.00158639e+00       9.98895012e-01       9.98895012e-01       9.99740113e-01       9.99740113e-01       1.77399795e-03       1.77399795e-03      -9.50372087e-04      -9.50372087e-04      -3.00774282e-04      -3.00774282e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.76000000e-01      -6.93798725e+00       5.99998398e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00161025e+00       1.00161025e+00       9.98878817e-01       9.98878817e-01       9.99735973e-01       9.99735973e-01       1.80138462e-03       1.80138462e-03      -9.66608311e-04      -9.66608311e-04      -3.04527681e-04      -3.04527681e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.78000000e-01      -6.93798733e+00       5.99998353e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00163426e+00       1.00163426e+00       9.98862521e-01       9.98862521e-01       9.99731808e-01       9.99731808e-01       1.82891997e-03       1.82891997e-03      -9.82933613e-04      -9.82933613e-04      -3.08294452e-04      -3.08294452e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.80000000e-01      -6.93798739e+00       5.99998307e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00165844e+00       1.00165844e+00       9.98846125e-01       9.98846125e-01       9.99727618e-01       9.99727618e-01       1.85660468e-03       1.85660468e-03      -9.99348107e-04      -9.99348107e-04      -3.12075311e-04      -3.12075311e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.82000000e-01      -6.93798742e+00       5.99998260e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00168278e+00       1.00168278e+00       9.98829628e-01       9.98829628e-01       9.99723402e-01       9.99723402e-01       1.88443937e-03       1.88443937e-03      -1.01585191e-03      -1.01585191e-03      -3.15870927e-04      -3.15870927e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.84000000e-01      -6.93798743e+00       5.99998212e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00170728e+00       1.00170728e+00       9.98813032e-01       9.98813032e-01       9.99719161e-01       9.99719161e-01       1.91242462e-03       1.91242462e-03      -1.03244513e-03      -1.03244513e-03      -3.19681923e-04      -3.19681923e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.86000000e-01      -6.93798742e+00       5.99998163e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00173194e+00       1.00173194e+00       9.98796335e-01       9.98796335e-01       9.99714895e-01       9.99714895e-01       1.94056097e-03       1.94056097e-03      -1.04912789e-03      -1.04912789e-03      -3.23508878e-04      -3.23508878e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.88000000e-01      -6.93798738e+00       5.99998113e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00175676e+00       1.00175676e+00       9.98779537e-01       9.98779537e-01       9.99710604e-01       9.99710604e-01       1.96884891e-03       1.96884891e-03      -1.06590032e-03      -1.06590032e-03      -3.27352333e-04      -3.27352333e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.90000000e-01      -6.93798732e+00       5.99998062e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00178174e+00       1.00178174e+00       9.98762640e-01       9.98762640e-01       9.99706287e-01       9.99706287e-01       1.99728890e-03       1.99728890e-03      -1.08276251e-03      -1.08276251e-03      -3.31212789e-04      -3.31212789e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.92000000e-01      -6.93798722e+00       5.99998010e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00180688e+00       1.00180688e+00       9.98745643e-01       9.98745643e-01       9.99701946e-01       9.99701946e-01       2.02588136e-03       2.02588136e-03      -1.09971460e-03      -1.09971460e-03      -3.35090714e-04      -3.35090714e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.94000000e-01      -6.93798711e+00       5.99997957e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00183218e+00       1.00183218e+00       9.98728546e-01       9.98728546e-01       9.99697579e-01       9.99697579e-01       2.05462667e-03       2.05462667e-03      -1.11675669e-03      -1.11675669e-03      -3.38986544e-04      -3.38986544e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.96000000e-01      -6.93798696e+00       5.99997903e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00185764e+00       1.00185764e+00       9.98711349e-01       9.98711349e-01       9.99693188e-01       9.99693188e-01       2.08352519e-03       2.08352519e-03      -1.13388891e-03      -1.13388891e-03      -3.42900683e-04      -3.42900683e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      2.98000000e-01      -6.93798679e+00       5.99997848e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00188326e+00       1.00188326e+00       9.98694052e-01       9.98694052e-01       9.99688771e-01       9.99688771e-01       2.11257724e-03       2.11257724e-03      -1.15111135e-03      -1.15111135e-03      -3.46833509e-04      -3.46833509e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
      3.00000000e-01      -6.93798659e+00       5.99997792e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00190904e+00       1.00190904e+00       9.98676655e-01       9.98676655e-01       9.99684330e-01       9.99684330e-01       2.14178311e-03       2.14178311e-03      -1.16842414e-03      -1.16842414e-03      -3.50785371e-04      -3.50785371e-04       0.00000000e+00       0.00000000e+00       0.00000000e+00
