      6.25000000e-01      -6.98283877e+00       6.00011334e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952137e-01       1.00000000e+00       9.97571102e-01       1.00000000e+00       1.00151788e+00       1.00000000e+00      -6.98157015e-04       1.44222332e-16       2.80953663e-03      -5.07289995e-17      -3.11968194e-03      -1.70764891e-16       0.00000000e+00       2.32541011e-16      -2.36947192e-26
      6.30000000e-01      -6.98285188e+00       6.00011640e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952123e-01       1.00000000e+00       9.97535088e-01       1.00000000e+00       1.00153838e+00       1.00000000e+00      -7.07990003e-04       1.43402040e-16       2.84830971e-03      -4.99109763e-17      -3.16468971e-03      -1.71539027e-16       0.00000000e+00       2.32541011e-16      -2.39051232e-26
      6.35000000e-01      -6.98286503e+00       6.00011951e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952137e-01       1.00000000e+00       9.97498868e-01       1.00000000e+00       1.00155895e+00       1.00000000e+00      -7.17856029e-04       1.43358130e-16       2.88720845e-03      -4.90856198e-17      -3.20990586e-03      -1.55199561e-16       0.00000000e+00       2.32541011e-16      -2.41286543e-26
      6.40000000e-01      -6.98287820e+00       6.00012266e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952180e-01       1.00000000e+00       9.97462444e-01       1.00000000e+00       1.00157957e+00       1.00000000e+00      -7.27753958e-04       1.40452852e-16       2.92622943e-03      -4.82525741e-17      -3.25532745e-03      -1.55988626e-16       0.00000000e+00       2.32541011e-16      -2.43085762e-26
      6.45000000e-01      -6.98289141e+00       6.00012585e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952252e-01       1.00000000e+00       9.97425816e-01       1.00000000e+00       1.00160026e+00       1.00000000e+00      -7.37682644e-04       1.40771343e-16       2.96536925e-03      -4.83868156e-17      -3.30095154e-03      -1.56781186e-16       0.00000000e+00       2.32541011e-16      -2.47263644e-26
      6.50000000e-01      -6.98290464e+00       6.00012909e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952355e-01       1.00000000e+00       9.97388986e-01       1.00000000e+00       1.00162101e+00       1.00000000e+00      -7.47640928e-04       1.40123354e-16       3.00462451e-03      -4.75428936e-17      -3.34677521e-03      -1.63926766e-16       0.00000000e+00       2.32541011e-16      -2.51399247e-26
      6.55000000e-01      -6.98291789e+00       6.00013238e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952488e-01       1.00000000e+00       9.97351956e-01       1.00000000e+00       1.00164182e+00       1.00000000e+00      -7.57627640e-04       1.40440633e-16       3.04399182e-03      -4.66937310e-17      -3.39279553e-03      -1.61111044e-16       0.00000000e+00       2.32541011e-16      -2.51956873e-26
      6.60000000e-01      -6.98293117e+00       6.00013571e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952653e-01       1.00000000e+00       9.97314728e-01       1.00000000e+00       1.00166269e+00       1.00000000e+00      -7.67641598e-04       1.39616465e-16       3.08346782e-03      -3.44130090e-17      -3.43900959e-03      -1.58769242e-16       0.00000000e+00       2.32541011e-16      -2.51194390e-26
      6.65000000e-01      -6.98294448e+00       6.00013909e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99952849e-01       1.00000000e+00       9.97277301e-01       1.00000000e+00       1.00168361e+00       1.00000000e+00      -7.77681607e-04       1.39931851e-16       3.12304913e-03      -3.35521188e-17      -3.48541445e-03      -1.59581861e-16       0.00000000e+00       2.32541011e-16      -2.52105401e-26
      6.70000000e-01      -6.98295780e+00       6.00014251e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953079e-01       1.00000000e+00       9.97239678e-01       1.00000000e+00       1.00170459e+00       1.00000000e+00      -7.87746460e-04       1.39107661e-16       3.16273240e-03      -3.26827546e-17      -3.53200722e-03      -1.60403439e-16       0.00000000e+00       2.32541011e-16      -2.54116873e-26
      6.75000000e-01      -6.98297114e+00       6.00014597e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953342e-01       1.00000000e+00       9.97201860e-01       1.00000000e+00       1.00172562e+00       1.00000000e+00      -7.97834938e-04       1.39597285e-16       3.20251428e-03      -3.29182492e-17      -3.57878497e-03      -1.61232002e-16       0.00000000e+00       2.32541011e-16      -2.58604135e-26
      6.80000000e-01      -6.98298450e+00       6.00014947e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953640e-01       1.00000000e+00       9.97163848e-01       1.00000000e+00       1.00174671e+00       1.00000000e+00      -8.07945809e-04       1.69341427e-16       3.24239145e-03      -3.56126092e-17      -3.62574481e-03      -1.62069156e-16       0.00000000e+00       2.32541011e-16      -2.59197383e-26
      6.85000000e-01      -6.98299788e+00       6.00015302e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99953972e-01       1.00000000e+00       9.97125645e-01       1.00000000e+00       1.00176785e+00       1.00000000e+00      -8.18077830e-04       1.69657288e-16       3.28236059e-03      -3.47196103e-17      -3.67288385e-03      -1.59295854e-16       0.00000000e+00       2.32541011e-16      -2.60976388e-26
      6.90000000e-01      -6.98301128e+00       6.00015661e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99954340e-01       1.00000000e+00       9.97087250e-01       1.00000000e+00       1.00178904e+00       1.00000000e+00      -8.28229742e-04       1.68832928e-16       3.32241839e-03      -3.38171424e-17      -3.72019919e-03      -1.61458289e-16       0.00000000e+00       2.32541011e-16      -2.65270257e-26
      6.95000000e-01      -6.98302469e+00       6.00016024e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99954745e-01       1.00000000e+00       9.97048665e-01       1.00000000e+00       1.00181028e+00       1.00000000e+00      -8.38400276e-04       1.68007852e-16       3.36256157e-03      -3.29050641e-17      -3.76768794e-03      -1.62321695e-16       0.00000000e+00       2.32541011e-16      -2.67306874e-26
      7.00000000e-01      -6.98303811e+00       6.00016391e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99955186e-01       1.00000000e+00       9.97009892e-01       1.00000000e+00       1.00183157e+00       1.00000000e+00      -8.48588150e-04       1.68495648e-16       3.40278684e-03      -3.29543157e-17      -3.81534725e-03      -1.63194712e-16       0.00000000e+00       2.32541011e-16      -2.68912452e-26
      7.05000000e-01      -6.98305154e+00       6.00016762e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99955666e-01       1.00000000e+00       9.96970932e-01       1.00000000e+00       1.00185291e+00       1.00000000e+00      -8.58792068e-04       1.67668802e-16       3.44309095e-03      -3.66175577e-17      -3.86317424e-03      -1.64075616e-16       0.00000000e+00       2.88052162e-16      -2.72944887e-26
      7.10000000e-01      -6.98306499e+00       6.00017137e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99956184e-01       1.00000000e+00       9.96931787e-01       1.00000000e+00       1.00187430e+00       1.00000000e+00      -8.69010722e-04       1.67981304e-16       3.48347066e-03      -3.56802242e-17      -3.91116605e-03      -1.64961794e-16       0.00000000e+00       2.32541011e-16      -2.74165526e-26
      7.15000000e-01      -6.98307844e+00       6.00017516e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99956741e-01       1.00000000e+00       9.96892456e-01       1.00000000e+00       1.00189573e+00       1.00000000e+00      -8.79242790e-04       1.67151571e-16       3.52392273e-03      -3.47392144e-17      -3.95931985e-03      -1.62230970e-16       0.00000000e+00       2.32541011e-16      -2.77026503e-26
      7.20000000e-01      -6.98309190e+00       6.00017899e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99957338e-01       1.00000000e+00       9.96852943e-01       1.00000000e+00       1.00191721e+00       1.00000000e+00      -8.89486937e-04       1.67462594e-16       3.56444397e-03      -3.37894368e-17      -4.00763279e-03      -1.63128113e-16       0.00000000e+00       2.88052162e-16      -2.77950949e-26
      7.25000000e-01      -6.98310537e+00       6.00018285e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99957976e-01       1.00000000e+00       9.96813248e-01       1.00000000e+00       1.00193873e+00       1.00000000e+00      -8.99741813e-04       1.66807578e-16       3.60503118e-03      -2.23802385e-17      -4.05610206e-03      -1.65339835e-16       0.00000000e+00       2.88052162e-16      -2.81953186e-26
      7.30000000e-01      -6.98311884e+00       6.00018676e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99958656e-01       1.00000000e+00       9.96773371e-01       1.00000000e+00       1.00196030e+00       1.00000000e+00      -9.10006059e-04       1.67118704e-16       3.64568119e-03      -2.14171642e-17      -4.10472483e-03      -1.66250378e-16       0.00000000e+00       2.88052162e-16      -2.83772250e-26
      7.35000000e-01      -6.98313231e+00       6.00019069e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99959378e-01       1.00000000e+00       9.96733316e-01       1.00000000e+00       1.00198191e+00       1.00000000e+00      -9.20278298e-04       1.66288674e-16       3.68639084e-03      -2.04475049e-17      -4.15349832e-03      -1.64016568e-16       0.00000000e+00       2.88052162e-16      -2.85576276e-26
      7.40000000e-01      -6.98314579e+00       6.00019466e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99960142e-01       1.00000000e+00       9.96693082e-01       1.00000000e+00       1.00200356e+00       1.00000000e+00      -9.30557141e-04       1.58771339e-16       3.72715701e-03      -1.94701286e-17      -4.20241973e-03      -1.44200637e-16       0.00000000e+00       2.88052162e-16      -2.89498394e-26
      7.45000000e-01      -6.98315927e+00       6.00019867e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99960951e-01       1.00000000e+00       9.96652671e-01       1.00000000e+00       1.00202525e+00       1.00000000e+00      -9.40841185e-04       1.59443971e-16       3.76797658e-03      -1.86264991e-17      -4.25148629e-03      -1.45129543e-16       0.00000000e+00       2.88052162e-16      -2.93069222e-26
      7.50000000e-01      -6.98317274e+00       6.00020271e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99961804e-01       1.00000000e+00       9.96612085e-01       1.00000000e+00       1.00204699e+00       1.00000000e+00      -9.51129014e-04       1.58784585e-16       3.80884646e-03      -1.86099454e-17      -4.30069524e-03      -1.46061244e-16       0.00000000e+00       2.88052162e-16      -2.95877320e-26
      7.55000000e-01      -6.98318622e+00       6.00020678e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99962703e-01       1.00000000e+00       9.96571323e-01       1.00000000e+00       1.00206876e+00       1.00000000e+00      -9.61419196e-04       1.59090472e-16       3.84976359e-03      -1.76160422e-17      -4.35004384e-03      -1.46997378e-16       0.00000000e+00       2.88052162e-16      -2.97814960e-26
      7.60000000e-01      -6.98319969e+00       6.00021088e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99963648e-01       1.00000000e+00       9.96530389e-01       1.00000000e+00       1.00209057e+00       1.00000000e+00      -9.71710288e-04       1.58254869e-16       3.89072491e-03      -2.34953706e-17      -4.39952936e-03      -1.49247459e-16       0.00000000e+00       2.88052162e-16      -3.01722286e-26
      7.65000000e-01      -6.98321316e+00       6.00021501e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99964639e-01       1.00000000e+00       9.96489282e-01       1.00000000e+00       1.00211243e+00       1.00000000e+00      -9.82000830e-04       1.57418844e-16       3.93172741e-03      -2.24868993e-17      -4.44914909e-03      -1.46577804e-16       0.00000000e+00       2.88052162e-16      -3.01804870e-26
      7.70000000e-01      -6.98322662e+00       6.00021917e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99965679e-01       1.00000000e+00       9.96448004e-01       1.00000000e+00       1.00213432e+00       1.00000000e+00      -9.92289348e-04       1.57896296e-16       3.97276809e-03      -2.60226736e-17      -4.49890032e-03      -1.47532898e-16       0.00000000e+00       2.88052162e-16      -3.02014658e-26
      7.75000000e-01      -6.98324007e+00       6.00022336e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99966766e-01       1.00000000e+00       9.96406556e-01       1.00000000e+00       1.00215624e+00       1.00000000e+00      -1.00257436e-03       1.57059676e-16       4.01384396e-03      -2.50018427e-17      -4.54878039e-03      -1.48493513e-16       0.00000000e+00       2.88052162e-16      -3.04433010e-26
      7.80000000e-01      -6.98325352e+00       6.00022758e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99967903e-01       1.00000000e+00       9.96364940e-01       1.00000000e+00       1.00217821e+00       1.00000000e+00      -1.01285435e-03       1.57726370e-16       4.05495209e-03      -2.39740558e-17      -4.59878663e-03      -1.81103086e-16       0.00000000e+00       2.88052162e-16      -3.05718113e-26
      7.85000000e-01      -6.98326695e+00       6.00023182e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99969090e-01       1.00000000e+00       9.96323156e-01       1.00000000e+00       1.00220021e+00       1.00000000e+00      -1.02312782e-03       1.56888702e-16       4.09608954e-03      -1.15150249e-17      -4.64891639e-03      -1.87115092e-16       0.00000000e+00       2.88052162e-16      -3.03015525e-26
      7.90000000e-01      -6.98328037e+00       6.00023609e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99970328e-01       1.00000000e+00       9.96281205e-01       1.00000000e+00       1.00222225e+00       1.00000000e+00      -1.03339322e-03       1.49363127e-16       4.13725342e-03      -1.04750492e-17      -4.69916706e-03      -1.89400860e-16       0.00000000e+00       2.88052162e-16      -3.04098483e-26
      7.95000000e-01      -6.98329378e+00       6.00024038e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99971618e-01       1.00000000e+00       9.96239089e-01       1.00000000e+00       1.00224432e+00       1.00000000e+00      -1.04364902e-03       1.49837327e-16       4.17844085e-03      -1.49960322e-17      -4.74953603e-03      -1.86764633e-16       0.00000000e+00       2.88052162e-16      -3.02086888e-26
      8.00000000e-01      -6.98330718e+00       6.00024469e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99972960e-01       1.00000000e+00       9.96196809e-01       1.00000000e+00       1.00226643e+00       1.00000000e+00      -1.05389365e-03       1.46911327e-16       4.21964899e-03      -1.39452232e-17      -4.80002071e-03      -1.87750740e-16       0.00000000e+00       2.88052162e-16      -3.02336119e-26
      8.05000000e-01      -6.98332056e+00       6.00024903e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99974356e-01       1.00000000e+00       9.96154365e-01       1.00000000e+00       1.00228857e+00       1.00000000e+00      -1.06412553e-03       1.47209131e-16       4.26087503e-03      -1.28888994e-17      -4.85061855e-03      -1.85591368e-16       0.00000000e+00       2.88052162e-16      -3.01886961e-26
      8.10000000e-01      -6.98333392e+00       6.00025338e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99975806e-01       1.00000000e+00       9.96111760e-01       1.00000000e+00       1.00231075e+00       1.00000000e+00      -1.07434308e-03       1.46367004e-16       4.30211617e-03      -1.19670448e-17      -4.90132701e-03      -1.89737301e-16       0.00000000e+00       2.88052162e-16      -3.00719694e-26
      8.15000000e-01      -6.98334726e+00       6.00025775e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99977310e-01       1.00000000e+00       9.96068993e-01       1.00000000e+00       1.00233296e+00       1.00000000e+00      -1.08454469e-03       1.46062557e-16       4.34336964e-03      -1.18720381e-17      -4.95214356e-03      -1.90738738e-16       0.00000000e+00       2.88052162e-16      -3.00676553e-26
      8.20000000e-01      -6.98336059e+00       6.00026214e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99978871e-01       1.00000000e+00       9.96026067e-01       1.00000000e+00       1.00235520e+00       1.00000000e+00      -1.09472873e-03       1.46360443e-16       4.38463273e-03      -1.07998454e-17      -5.00306572e-03      -1.91745159e-16       0.00000000e+00       2.88052162e-16      -2.99075412e-26
      8.25000000e-01      -6.98337389e+00       6.00026654e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99980488e-01       1.00000000e+00       9.95982981e-01       1.00000000e+00       1.00237748e+00       1.00000000e+00      -1.10489357e-03       1.45516379e-16       4.42590273e-03      -9.72347624e-18      -5.05409100e-03      -1.94061791e-16       0.00000000e+00       2.88052162e-16      -2.97262264e-26
      8.30000000e-01      -6.98338717e+00       6.00027096e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99982162e-01       1.00000000e+00       9.95939738e-01       1.00000000e+00       1.00239979e+00       1.00000000e+00      -1.11503756e-03       1.45812016e-16       4.46717697e-03      -8.92128798e-18      -5.10521696e-03      -1.95075880e-16       0.00000000e+00       2.88052162e-16      -2.97703040e-26
      8.35000000e-01      -6.98340043e+00       6.00027540e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99983895e-01       1.00000000e+00       9.95896338e-01       1.00000000e+00       1.00242213e+00       1.00000000e+00      -1.12515903e-03       1.45141154e-16       4.50845281e-03       3.59285834e-18      -5.15644118e-03      -1.78975901e-16       0.00000000e+00       2.88052162e-16      -2.94628701e-26
      8.40000000e-01      -6.98341366e+00       6.00027984e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99985687e-01       1.00000000e+00       9.95852782e-01       1.00000000e+00       1.00244451e+00       1.00000000e+00      -1.13525629e-03       1.37972357e-16       4.54972763e-03       3.71680073e-18      -5.20776126e-03      -1.80002801e-16       0.00000000e+00       3.43563314e-16      -2.93272847e-26
      8.45000000e-01      -6.98342687e+00       6.00028429e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99987539e-01       1.00000000e+00       9.95809071e-01       1.00000000e+00       1.00246692e+00       1.00000000e+00      -1.14532765e-03       1.38267203e-16       4.59099887e-03       4.81957679e-18      -5.25917483e-03      -1.77418261e-16       0.00000000e+00       3.43563314e-16      -2.91624374e-26
      8.50000000e-01      -6.98344005e+00       6.00028876e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99989452e-01       1.00000000e+00       9.95765206e-01       1.00000000e+00       1.00248936e+00       1.00000000e+00      -1.15537139e-03       1.37420875e-16       4.63226397e-03       2.34976188e-18      -5.31067954e-03      -1.78457466e-16       0.00000000e+00       3.43563314e-16      -2.91162644e-26
      8.55000000e-01      -6.98345319e+00       6.00029322e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99991427e-01       1.00000000e+00       9.95721188e-01       1.00000000e+00       1.00251184e+00       1.00000000e+00      -1.16538579e-03       1.36573743e-16       4.67352044e-03       3.46437095e-18      -5.36227307e-03      -1.80809269e-16       0.00000000e+00       3.43563314e-16      -2.91653463e-26
      8.60000000e-01      -6.98346631e+00       6.00029770e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99993464e-01       1.00000000e+00       9.95677018e-01       1.00000000e+00       1.00253434e+00       1.00000000e+00      -1.17536908e-03       1.37040764e-16       4.71476578e-03       3.61399071e-18      -5.41395314e-03      -1.81860383e-16       0.00000000e+00       3.43563314e-16      -2.90368359e-26
      8.65000000e-01      -6.98347940e+00       6.00030218e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99995565e-01       1.00000000e+00       9.95632697e-01       1.00000000e+00       1.00255688e+00       1.00000000e+00      -1.18531951e-03       1.36557888e-16       4.75599755e-03       4.74260189e-18      -5.46571747e-03      -1.79300359e-16       0.00000000e+00       3.43563314e-16      -2.89497654e-26
      8.70000000e-01      -6.98349245e+00       6.00030665e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99997730e-01       1.00000000e+00       9.95588226e-01       1.00000000e+00       1.00257945e+00       1.00000000e+00      -1.19523531e-03       1.38492054e-16       4.79721335e-03       5.73652557e-18      -5.51756385e-03      -1.77213575e-16       0.00000000e+00       3.43563314e-16      -2.89425424e-26
      8.75000000e-01      -6.98350547e+00       6.00031113e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       9.99999961e-01       1.00000000e+00       9.95543605e-01       1.00000000e+00       1.00260206e+00       1.00000000e+00      -1.20511467e-03       1.38783812e-16       4.83841079e-03       6.87667168e-18      -5.56949005e-03      -1.78281822e-16       0.00000000e+00       3.43563314e-16      -2.91685017e-26
      8.80000000e-01      -6.98351845e+00       6.00031561e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000226e+00       1.00000000e+00       9.95498837e-01       1.00000000e+00       1.00262469e+00       1.00000000e+00      -1.21495579e-03       1.38108483e-16       4.87958754e-03       2.45806153e-18      -5.62149392e-03      -1.79357005e-16       0.00000000e+00       3.43563314e-16      -2.93393394e-26
      8.85000000e-01      -6.98353139e+00       6.00032009e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000462e+00       1.00000000e+00       9.95453921e-01       1.00000000e+00       1.00264736e+00       1.00000000e+00      -1.22475683e-03       1.37622954e-16       4.92074130e-03      -3.26673108e-18      -5.67357330e-03      -1.81748039e-16       0.00000000e+00       3.43563314e-16      -2.95005875e-26
      8.90000000e-01      -6.98354430e+00       6.00032456e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000705e+00       1.00000000e+00       9.95408858e-01       1.00000000e+00       1.00267007e+00       1.00000000e+00      -1.23451596e-03       1.31225770e-16       4.96186979e-03       9.32058639e-18      -5.72572608e-03      -1.79218132e-16       0.00000000e+00       3.43563314e-16      -2.94580137e-26
      8.95000000e-01      -6.98355716e+00       6.00032902e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00000955e+00       1.00000000e+00       9.95363650e-01       1.00000000e+00       1.00269280e+00       1.00000000e+00      -1.24423130e-03       1.30375126e-16       5.00297079e-03       1.04897739e-17      -5.77795019e-03      -1.80313080e-16       0.00000000e+00       3.43563314e-16      -2.93989477e-26
      9.00000000e-01      -6.98356999e+00       6.00033347e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001212e+00       1.00000000e+00       9.95318296e-01       1.00000000e+00       1.00271557e+00       1.00000000e+00      -1.25390100e-03       1.30060410e-16       5.04404209e-03       1.06923568e-17      -5.83024358e-03      -1.81411824e-16       0.00000000e+00       3.43563314e-16      -2.93914289e-26
      9.05000000e-01      -6.98358277e+00       6.00033791e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001476e+00       1.00000000e+00       9.95272799e-01       1.00000000e+00       1.00273837e+00       1.00000000e+00      -1.26352314e-03       1.30346826e-16       5.08508154e-03       1.18740860e-17      -5.88260423e-03      -1.87555468e-16       0.00000000e+00       3.43563314e-16      -2.93459461e-26
      9.10000000e-01      -6.98359550e+00       6.00034234e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00001747e+00       1.00000000e+00       9.95227159e-01       1.00000000e+00       1.00276121e+00       1.00000000e+00      -1.27309583e-03       1.29491763e-16       5.12608703e-03       1.30623449e-17      -5.93503017e-03      -1.89972991e-16       0.00000000e+00       3.43563314e-16      -2.92455143e-26
      9.15000000e-01      -6.98360819e+00       6.00034676e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002026e+00       1.00000000e+00       9.95181376e-01       1.00000000e+00       1.00278408e+00       1.00000000e+00      -1.28261713e-03       1.28634984e-16       5.16705647e-03       1.42562211e-17      -5.98751944e-03      -1.87467987e-16       0.00000000e+00       3.43563314e-16      -2.93218859e-26
      9.20000000e-01      -6.98362083e+00       6.00035116e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002312e+00       1.00000000e+00       9.95135451e-01       1.00000000e+00       1.00280698e+00       1.00000000e+00      -1.29208511e-03       1.29455920e-16       5.20798781e-03       1.44845183e-17      -6.04007013e-03      -1.71467123e-16       0.00000000e+00       3.43563314e-16      -2.94825423e-26
      9.25000000e-01      -6.98363343e+00       6.00035554e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002605e+00       1.00000000e+00       9.95089386e-01       1.00000000e+00       1.00282992e+00       1.00000000e+00      -1.30149780e-03       1.28598743e-16       5.24887906e-03       1.21132193e-17      -6.09268038e-03      -1.72593995e-16       0.00000000e+00       3.43563314e-16      -2.96497562e-26
      9.30000000e-01      -6.98364597e+00       6.00035990e+00       6.00000000e+00       4.00000000e+00       1.20000000e+01       1.00000000e+00       1.00000000e+00       1.00000000e+00       1.00002906e+00       1.00000000e+00       9.95043180e-01       1.00000000e+00       1.00285289e+00       1.00000000e+00      -1.31085323e-03       1.27742255e-16       5.28972825e-03       1.31857386e-17      -6.14534833e-03      -2.05368797e-16       0.00000000e+00       3.43563314e-16      -2.95084885e-26
